file: Tile_019-021-000000_0-000.s0001_e00.tif; corr: 0; position: (0.0, 436.608059662758); grid: (0, 0);
file: Tile_022-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168027.99964894942, 11186.213255075127); grid: (46, 3);
file: Tile_022-068-000000_0-000.s0001_e00.tif; corr: 0; position: (171685.2150068705, 11184.56142475913); grid: (47, 3);
file: Tile_022-069-000000_0-000.s0001_e00.tif; corr: 0; position: (175350.56628435125, 11182.364802741198); grid: (48, 3);
file: Tile_022-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179010.075690196, 11179.944144418798); grid: (49, 3);
file: Tile_022-071-000000_0-000.s0001_e00.tif; corr: 0; position: (182673.14382628, 11177.036445644539); grid: (50, 3);
file: Tile_022-072-000000_0-000.s0001_e00.tif; corr: 0; position: (186336.97887610423, 11172.875110335677); grid: (51, 3);
file: Tile_022-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190000.89700567722, 11166.852606383545); grid: (52, 3);
file: Tile_022-074-000000_0-000.s0001_e00.tif; corr: 0; position: (193665.1174228976, 11162.230322474497); grid: (53, 3);
file: Tile_022-075-000000_0-000.s0001_e00.tif; corr: 0; position: (197332.79404968588, 11155.251342650823); grid: (54, 3);
file: Tile_022-076-000000_0-000.s0001_e00.tif; corr: 0; position: (200999.66227750736, 11147.658234846225); grid: (55, 3);
file: Tile_022-077-000000_0-000.s0001_e00.tif; corr: 0; position: (204674.49712653417, 11136.199661089107); grid: (56, 3);
file: Tile_022-078-000000_0-000.s0001_e00.tif; corr: 0; position: (208344.92359289585, 11124.109097661785); grid: (57, 3);
file: Tile_023-021-000000_0-000.s0001_e00.tif; corr: 0; position: (65.06773295871972, 15216.507710354868); grid: (0, 4);
file: Tile_023-022-000000_0-000.s0001_e00.tif; corr: 0; position: (3723.3819537700183, 15211.147308674233); grid: (1, 4);
file: Tile_023-023-000000_0-000.s0001_e00.tif; corr: 0; position: (7380.324376353339, 15202.67871388275); grid: (2, 4);
file: Tile_023-024-000000_0-000.s0001_e00.tif; corr: 0; position: (11032.68847468392, 15193.92985787688); grid: (3, 4);
file: Tile_023-025-000000_0-000.s0001_e00.tif; corr: 0; position: (14693.071673277533, 15184.251296201866); grid: (4, 4);
file: Tile_023-026-000000_0-000.s0001_e00.tif; corr: 0; position: (18345.349877679473, 15171.026650331332); grid: (5, 4);
file: Tile_023-027-000000_0-000.s0001_e00.tif; corr: 0; position: (22001.223983367236, 15158.268358242814); grid: (6, 4);
file: Tile_023-028-000000_0-000.s0001_e00.tif; corr: 0; position: (25647.11727983391, 15145.315843919292); grid: (7, 4);
file: Tile_023-029-000000_0-000.s0001_e00.tif; corr: 0; position: (29299.54315511702, 15132.144118164812); grid: (8, 4);
file: Tile_023-030-000000_0-000.s0001_e00.tif; corr: 0; position: (32949.462788522505, 15117.496106160339); grid: (9, 4);
file: Tile_023-031-000000_0-000.s0001_e00.tif; corr: 0; position: (36603.230691602206, 15103.37894921811); grid: (10, 4);
file: Tile_023-032-000000_0-000.s0001_e00.tif; corr: 0; position: (40248.07897180051, 15087.99447893037); grid: (11, 4);
file: Tile_023-033-000000_0-000.s0001_e00.tif; corr: 0; position: (43897.85774636206, 15097.268653759776); grid: (12, 4);
file: Tile_023-034-000000_0-000.s0001_e00.tif; corr: 0; position: (47546.5242289763, 15081.891692998935); grid: (13, 4);
file: Tile_023-035-000000_0-000.s0001_e00.tif; corr: 0; position: (51196.37986208219, 15066.013404077705); grid: (14, 4);
file: Tile_023-036-000000_0-000.s0001_e00.tif; corr: 0; position: (54845.56474526736, 15049.372908795835); grid: (15, 4);
file: Tile_023-037-000000_0-000.s0001_e00.tif; corr: 0; position: (58494.97803672613, 15034.956856521123); grid: (16, 4);
file: Tile_023-038-000000_0-000.s0001_e00.tif; corr: 0; position: (62137.45121957589, 15020.312179760193); grid: (17, 4);
file: Tile_023-039-000000_0-000.s0001_e00.tif; corr: 0; position: (65789.41627733907, 15004.856595035671); grid: (18, 4);
file: Tile_023-040-000000_0-000.s0001_e00.tif; corr: 0; position: (69432.5871193966, 14992.08950204133); grid: (19, 4);
file: Tile_023-041-000000_0-000.s0001_e00.tif; corr: 0; position: (73087.75225256849, 14979.223264441709); grid: (20, 4);
file: Tile_023-042-000000_0-000.s0001_e00.tif; corr: 0; position: (76736.59473344352, 14966.263279704974); grid: (21, 4);
file: Tile_023-043-000000_0-000.s0001_e00.tif; corr: 0; position: (80390.72586729785, 14956.639944556911); grid: (22, 4);
file: Tile_023-044-000000_0-000.s0001_e00.tif; corr: 0; position: (84038.63476264954, 14946.38720547175); grid: (23, 4);
file: Tile_023-045-000000_0-000.s0001_e00.tif; corr: 0; position: (87691.17368129027, 14935.040718935124); grid: (24, 4);
file: Tile_023-046-000000_0-000.s0001_e00.tif; corr: 0; position: (91340.3359764317, 14923.74277985307); grid: (25, 4);
file: Tile_023-047-000000_0-000.s0001_e00.tif; corr: 0; position: (94985.3810116857, 14914.555531834587); grid: (26, 4);
file: Tile_023-048-000000_0-000.s0001_e00.tif; corr: 0; position: (98641.70202037814, 14904.273089480936); grid: (27, 4);
file: Tile_023-049-000000_0-000.s0001_e00.tif; corr: 0; position: (102297.97411319241, 14895.492383897756); grid: (28, 4);
file: Tile_023-050-000000_0-000.s0001_e00.tif; corr: 0; position: (105943.22595318314, 14885.341449151354); grid: (29, 4);
file: Tile_023-051-000000_0-000.s0001_e00.tif; corr: 0; position: (109600.43974439107, 14877.976283533164); grid: (30, 4);
file: Tile_023-052-000000_0-000.s0001_e00.tif; corr: 0; position: (113248.70132894896, 14872.574970787726); grid: (31, 4);
file: Tile_023-053-000000_0-000.s0001_e00.tif; corr: 0; position: (116901.30425656581, 14867.794377251688); grid: (32, 4);
file: Tile_023-054-000000_0-000.s0001_e00.tif; corr: 0; position: (120558.5473741134, 14891.409226816555); grid: (33, 4);
file: Tile_023-055-000000_0-000.s0001_e00.tif; corr: 0; position: (124217.95790786872, 14887.28047601688); grid: (34, 4);
file: Tile_023-056-000000_0-000.s0001_e00.tif; corr: 0; position: (127871.43211510542, 14885.667332501704); grid: (35, 4);
file: Tile_023-057-000000_0-000.s0001_e00.tif; corr: 0; position: (131528.6656180672, 14881.227489421479); grid: (36, 4);
file: Tile_023-058-000000_0-000.s0001_e00.tif; corr: 0; position: (135172.3346144437, 14880.671705476547); grid: (37, 4);
file: Tile_023-059-000000_0-000.s0001_e00.tif; corr: 0; position: (138825.8501142429, 14878.886847942558); grid: (38, 4);
file: Tile_023-060-000000_0-000.s0001_e00.tif; corr: 0; position: (142479.92618214124, 14879.168293134688); grid: (39, 4);
file: Tile_023-061-000000_0-000.s0001_e00.tif; corr: 0; position: (146131.24623904892, 14877.953754983508); grid: (40, 4);
file: Tile_023-062-000000_0-000.s0001_e00.tif; corr: 0; position: (149782.99251828232, 14874.901864118932); grid: (41, 4);
file: Tile_023-063-000000_0-000.s0001_e00.tif; corr: 0; position: (153447.54382128906, 14874.151299010977); grid: (42, 4);
file: Tile_023-064-000000_0-000.s0001_e00.tif; corr: 0; position: (157094.9991863947, 14873.169621427427); grid: (43, 4);
file: Tile_023-065-000000_0-000.s0001_e00.tif; corr: 0; position: (160759.4644691688, 14873.472013429244); grid: (44, 4);
file: Tile_023-066-000000_0-000.s0001_e00.tif; corr: 0; position: (164410.80428898154, 14871.886012551899); grid: (45, 4);
file: Tile_023-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168076.3440009697, 14869.47362583391); grid: (46, 4);
file: Tile_023-068-000000_0-000.s0001_e00.tif; corr: 0; position: (171734.31055018157, 14868.184735690738); grid: (47, 4);
file: Tile_023-069-000000_0-000.s0001_e00.tif; corr: 0; position: (175398.9171219922, 14866.218940107923); grid: (48, 4);
file: Tile_023-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179058.06173861836, 14863.508094441437); grid: (49, 4);
file: Tile_023-071-000000_0-000.s0001_e00.tif; corr: 0; position: (182727.59579292792, 14861.095718689452); grid: (50, 4);
file: Tile_023-072-000000_0-000.s0001_e00.tif; corr: 0; position: (186385.18047611305, 14858.62273693028); grid: (51, 4);
file: Tile_023-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190058.2108018176, 14855.169117751488); grid: (52, 4);
file: Tile_023-074-000000_0-000.s0001_e00.tif; corr: 0; position: (193721.23899667652, 14853.997655482759); grid: (53, 4);
file: Tile_023-075-000000_0-000.s0001_e00.tif; corr: 0; position: (197390.89744628803, 14848.476979279876); grid: (54, 4);
file: Tile_023-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201058.30125328153, 14842.854108298343); grid: (55, 4);
file: Tile_023-077-000000_0-000.s0001_e00.tif; corr: 0; position: (204732.98995767417, 14834.204015033829); grid: (56, 4);
file: Tile_023-078-000000_0-000.s0001_e00.tif; corr: 0; position: (208411.3105626402, 14821.563280702409); grid: (57, 4);
file: Tile_024-021-000000_0-000.s0001_e00.tif; corr: 0; position: (189.74846191085817, 18950.253404436065); grid: (0, 5);
file: Tile_024-022-000000_0-000.s0001_e00.tif; corr: 0; position: (3856.031596236935, 18943.69866819837); grid: (1, 5);
file: Tile_024-023-000000_0-000.s0001_e00.tif; corr: 0; position: (7514.510322150047, 18936.333028520865); grid: (2, 5);
file: Tile_024-024-000000_0-000.s0001_e00.tif; corr: 0; position: (11160.458827377646, 18950.956349477157); grid: (3, 5);
file: Tile_024-025-000000_0-000.s0001_e00.tif; corr: 0; position: (14820.522654213331, 18940.827824530643); grid: (4, 5);
file: Tile_024-026-000000_0-000.s0001_e00.tif; corr: 0; position: (18465.56320127516, 18929.9842039168); grid: (5, 5);
file: Tile_024-027-000000_0-000.s0001_e00.tif; corr: 0; position: (22115.645173395213, 18920.23357594869); grid: (6, 5);
file: Tile_024-028-000000_0-000.s0001_e00.tif; corr: 0; position: (25772.923093319376, 18910.798955995415); grid: (7, 5);
file: Tile_024-029-000000_0-000.s0001_e00.tif; corr: 0; position: (29422.29706324768, 18897.84411232754); grid: (8, 5);
file: Tile_024-030-000000_0-000.s0001_e00.tif; corr: 0; position: (33062.180821483824, 18883.014328237055); grid: (9, 5);
file: Tile_024-031-000000_0-000.s0001_e00.tif; corr: 0; position: (36710.85660470041, 18868.780395856244); grid: (10, 5);
file: Tile_024-032-000000_0-000.s0001_e00.tif; corr: 0; position: (40358.92404840402, 18852.526283788495); grid: (11, 5);
file: Tile_024-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44007.43179020044, 18835.248037939586); grid: (12, 5);
file: Tile_024-034-000000_0-000.s0001_e00.tif; corr: 0; position: (47650.981029562405, 18820.42714496795); grid: (13, 5);
file: Tile_024-035-000000_0-000.s0001_e00.tif; corr: 0; position: (51295.24682132725, 18801.94737775615); grid: (14, 5);
file: Tile_024-036-000000_0-000.s0001_e00.tif; corr: 0; position: (54939.13056869927, 18784.690528032894); grid: (15, 5);
file: Tile_024-037-000000_0-000.s0001_e00.tif; corr: 0; position: (58589.31502361345, 18767.984206091176); grid: (16, 5);
file: Tile_024-038-000000_0-000.s0001_e00.tif; corr: 0; position: (62225.70191324773, 18752.872703541187); grid: (17, 5);
file: Tile_024-039-000000_0-000.s0001_e00.tif; corr: 0; position: (65881.57980537327, 18736.046733563766); grid: (18, 5);
file: Tile_024-040-000000_0-000.s0001_e00.tif; corr: 0; position: (69528.73195771169, 18720.340793488853); grid: (19, 5);
file: Tile_024-041-000000_0-000.s0001_e00.tif; corr: 0; position: (73176.46641807933, 18705.75588674465); grid: (20, 5);
file: Tile_024-042-000000_0-000.s0001_e00.tif; corr: 0; position: (76816.5277515155, 18690.70095746727); grid: (21, 5);
file: Tile_024-043-000000_0-000.s0001_e00.tif; corr: 0; position: (80467.2623221045, 18678.16870071835); grid: (22, 5);
file: Tile_024-044-000000_0-000.s0001_e00.tif; corr: 0; position: (84115.83225036896, 18665.475514705307); grid: (23, 5);
file: Tile_024-045-000000_0-000.s0001_e00.tif; corr: 0; position: (87770.42198825587, 18654.339533626728); grid: (24, 5);
file: Tile_024-046-000000_0-000.s0001_e00.tif; corr: 0; position: (91414.77009614819, 18665.998430901658); grid: (25, 5);
file: Tile_024-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95067.28571187457, 18655.3353406861); grid: (26, 5);
file: Tile_024-048-000000_0-000.s0001_e00.tif; corr: 0; position: (98716.51132908935, 18643.71625020934); grid: (27, 5);
file: Tile_024-049-000000_0-000.s0001_e00.tif; corr: 0; position: (102371.15600763721, 18632.882653436012); grid: (28, 5);
file: Tile_024-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106019.9210267342, 18621.50777514311); grid: (29, 5);
file: Tile_024-051-000000_0-000.s0001_e00.tif; corr: 0; position: (109665.54992006908, 18611.214868772513); grid: (30, 5);
file: Tile_024-052-000000_0-000.s0001_e00.tif; corr: 0; position: (113316.24941192195, 18602.596377373266); grid: (31, 5);
file: Tile_024-053-000000_0-000.s0001_e00.tif; corr: 0; position: (116973.13612550596, 18596.30321567053); grid: (32, 5);
file: Tile_024-054-000000_0-000.s0001_e00.tif; corr: 0; position: (120621.57818138856, 18591.068126690792); grid: (33, 5);
file: Tile_024-055-000000_0-000.s0001_e00.tif; corr: 0; position: (124276.42191478371, 18585.99353170005); grid: (34, 5);
file: Tile_024-056-000000_0-000.s0001_e00.tif; corr: 0; position: (127928.01122162436, 18583.019975158575); grid: (35, 5);
file: Tile_024-057-000000_0-000.s0001_e00.tif; corr: 0; position: (131577.675109122, 18580.446480819795); grid: (36, 5);
file: Tile_024-058-000000_0-000.s0001_e00.tif; corr: 0; position: (135225.3999533175, 18579.03907351353); grid: (37, 5);
file: Tile_024-059-000000_0-000.s0001_e00.tif; corr: 0; position: (138873.3832499562, 18574.297611156086); grid: (38, 5);
file: Tile_024-060-000000_0-000.s0001_e00.tif; corr: 0; position: (142522.1905607162, 18572.177666597767); grid: (39, 5);
file: Tile_024-061-000000_0-000.s0001_e00.tif; corr: 0; position: (146178.53241718217, 18592.137902906135); grid: (40, 5);
file: Tile_024-062-000000_0-000.s0001_e00.tif; corr: 0; position: (149825.84291185508, 18589.608298314823); grid: (41, 5);
file: Tile_024-063-000000_0-000.s0001_e00.tif; corr: 0; position: (153478.52805776132, 18587.6428399609); grid: (42, 5);
file: Tile_024-064-000000_0-000.s0001_e00.tif; corr: 0; position: (157132.9769901591, 18587.342259105208); grid: (43, 5);
file: Tile_024-065-000000_0-000.s0001_e00.tif; corr: 0; position: (160791.54001373603, 18586.639257489223); grid: (44, 5);
file: Tile_024-066-000000_0-000.s0001_e00.tif; corr: 0; position: (164447.53910828062, 18584.792709375673); grid: (45, 5);
file: Tile_024-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168105.26481078632, 18582.6100060725); grid: (46, 5);
file: Tile_024-068-000000_0-000.s0001_e00.tif; corr: 0; position: (171762.77288979903, 18579.494422640928); grid: (47, 5);
file: Tile_024-069-000000_0-000.s0001_e00.tif; corr: 0; position: (175427.7410854708, 18576.81992940884); grid: (48, 5);
file: Tile_024-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179087.63887444008, 18572.767959669567); grid: (49, 5);
file: Tile_024-071-000000_0-000.s0001_e00.tif; corr: 0; position: (182746.00556307475, 18570.2135953072); grid: (50, 5);
file: Tile_024-072-000000_0-000.s0001_e00.tif; corr: 0; position: (186407.93841306865, 18567.33313424306); grid: (51, 5);
file: Tile_024-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190073.53212854138, 18564.189988922386); grid: (52, 5);
file: Tile_024-074-000000_0-000.s0001_e00.tif; corr: 0; position: (193736.70276657713, 18560.129652634234); grid: (53, 5);
file: Tile_024-075-000000_0-000.s0001_e00.tif; corr: 0; position: (197402.26523527526, 18555.80560959973); grid: (54, 5);
file: Tile_024-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201070.64918105648, 18549.067978075356); grid: (55, 5);
file: Tile_024-077-000000_0-000.s0001_e00.tif; corr: 0; position: (204740.88309016323, 18540.194462784246); grid: (56, 5);
file: Tile_024-078-000000_0-000.s0001_e00.tif; corr: 0; position: (208414.01921066246, 18529.384238984087); grid: (57, 5);
file: Tile_025-021-000000_0-000.s0001_e00.tif; corr: 0; position: (151.57151092329877, 22608.329801304702); grid: (0, 6);
file: Tile_025-022-000000_0-000.s0001_e00.tif; corr: 0; position: (3815.523891632314, 22604.05023187687); grid: (1, 6);
file: Tile_025-023-000000_0-000.s0001_e00.tif; corr: 0; position: (7480.2679963318515, 22597.0097381245); grid: (2, 6);
file: Tile_025-024-000000_0-000.s0001_e00.tif; corr: 0; position: (11136.1126996417, 22587.72668553074); grid: (3, 6);
file: Tile_025-025-000000_0-000.s0001_e00.tif; corr: 0; position: (14797.984237832134, 22578.13248268218); grid: (4, 6);
file: Tile_025-026-000000_0-000.s0001_e00.tif; corr: 0; position: (18450.688844548335, 22568.81437267459); grid: (5, 6);
file: Tile_025-027-000000_0-000.s0001_e00.tif; corr: 0; position: (22104.85247884081, 22557.888409270716); grid: (6, 6);
file: Tile_025-028-000000_0-000.s0001_e00.tif; corr: 0; position: (25753.621166811485, 22548.794678108447); grid: (7, 6);
file: Tile_025-029-000000_0-000.s0001_e00.tif; corr: 0; position: (29410.523408874258, 22537.41875177661); grid: (8, 6);
file: Tile_025-030-000000_0-000.s0001_e00.tif; corr: 0; position: (33054.093950622264, 22521.932315463622); grid: (9, 6);
file: Tile_025-031-000000_0-000.s0001_e00.tif; corr: 0; position: (36709.098376531794, 22533.20748066262); grid: (10, 6);
file: Tile_025-032-000000_0-000.s0001_e00.tif; corr: 0; position: (40350.263027721536, 22521.081734438718); grid: (11, 6);
file: Tile_025-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44034.060293439776, 22507.75938636568); grid: (12, 6);
file: Tile_025-034-000000_0-000.s0001_e00.tif; corr: 0; position: (47667.72217834159, 22494.61408377177); grid: (13, 6);
file: Tile_025-035-000000_0-000.s0001_e00.tif; corr: 0; position: (51313.49539249089, 22480.659489838945); grid: (14, 6);
file: Tile_025-036-000000_0-000.s0001_e00.tif; corr: 0; position: (54958.39549795957, 22465.450483288514); grid: (15, 6);
file: Tile_025-037-000000_0-000.s0001_e00.tif; corr: 0; position: (58612.45876982028, 22450.430985713683); grid: (16, 6);
file: Tile_025-038-000000_0-000.s0001_e00.tif; corr: 0; position: (62260.454598670156, 22436.134307375876); grid: (17, 6);
file: Tile_025-039-000000_0-000.s0001_e00.tif; corr: 0; position: (65907.46848980576, 22421.116175650983); grid: (18, 6);
file: Tile_025-040-000000_0-000.s0001_e00.tif; corr: 0; position: (69552.29371861395, 22404.474032739352); grid: (19, 6);
file: Tile_025-041-000000_0-000.s0001_e00.tif; corr: 0; position: (73197.84567685972, 22390.748408412852); grid: (20, 6);
file: Tile_025-042-000000_0-000.s0001_e00.tif; corr: 0; position: (76846.8121268499, 22377.62816341486); grid: (21, 6);
